112,10000111,10000510,10000909,10001308,10001707,10002106,10002505,10002904,10003303,10003702,10004101,10004500,10004899,10005298,10005697,10006096,10006495,10006894,10007293,10007692,10008091,10008490,10008889,10009288,10009687,10010086,10010485,10010884,10011283,10011682,10012081,10012480
113,10000112,10000511,10000910,10001309,10001708,10002107,10002506,10002905,10003304,10003703,10004102,10004501,10004900,10005299,10005698,10006097,10006496,10006895,10007294,10007693,10008092,10008491,10008890,10009289,10009688,10010087,10010486,10010885,10011284,10011683,10012082,10012481
114,10000113,10000512,10000911,10001310,10001709,10002108,10002507,10002906,10003305,10003704,10004103,10004502,10004901,10005300,10005699,10006098,10006497,10006896,10007295,10007694,10008093,10008492,10008891,10009290,10009689,10010088,10010487,10010886,10011285,10011684,10012083,10012482
115,10000114,10000513,10000912,10001311,10001710,10002109,10002508,10002907,10003306,10003705,10004104,10004503,10004902,10005301,10005700,10006099,10006498,10006897,10007296,10007695,10008094,10008493,10008892,10009291,10009690,10010089,10010488,10010887,10011286,10011685,10012084,10012483
116,10000115,10000514,10000913,10001312,10001711,10002110,10002509,10002908,10003307,10003706,10004105,10004504,10004903,10005302,10005701,10006100,10006499,10006898,10007297,10007696,10008095,10008494,10008893,10009292,10009691,10010090,10010489,10010888,10011287,10011686,10012085,10012484
117,10000116,10000515,10000914,10001313,10001712,10002111,10002510,10002909,10003308,10003707,10004106,10004505,10004904,10005303,10005702,10006101,10006500,10006899,10007298,10007697,10008096,10008495,10008894,10009293,10009692,10010091,10010490,10010889,10011288,10011687,10012086,10012485
118,10000117,10000516,10000915,10001314,10001713,10002112,10002511,10002910,10003309,10003708,10004107,10004506,10004905,10005304,10005703,10006102,10006501,10006900,10007299,10007698,10008097,10008496,10008895,10009294,10009693,10010092,10010491,10010890,10011289,10011688,10012087,10012486
119,10000118,10000517,10000916,10001315,10001714,10002113,10002512,10002911,10003310,10003709,10004108,10004507,10004906,10005305,10005704,10006103,10006502,10006901,10007300,10007699,10008098,10008497,10008896,10009295,10009694,10010093,10010492,10010891,10011290,10011689,10012088,10012487
120,10000119,10000518,10000917,10001316,10001715,10002114,10002513,10002912,10003311,10003710,10004109,10004508,10004907,10005306,10005705,10006104,10006503,10006902,10007301,10007700,10008099,10008498,10008897,10009296,10009695,10010094,10010493,10010892,10011291,10011690,10012089,10012488
121,10000120,10000519,10000918,10001317,10001716,10002115,10002514,10002913,10003312,10003711,10004110,10004509,10004908,10005307,10005706,10006105,10006504,10006903,10007302,10007701,10008100,10008499,10008898,10009297,10009696,10010095,10010494,10010893,10011292,10011691,10012090,10012489
122,10000121,10000520,10000919,10001318,10001717,10002116,10002515,10002914,10003313,10003712,10004111,10004510,10004909,10005308,10005707,10006106,10006505,10006904,10007303,10007702,10008101,10008500,10008899,10009298,10009697,10010096,10010495,10010894,10011293,10011692,10012091,10012490
123,10000122,10000521,10000920,10001319,10001718,10002117,10002516,10002915,10003314,10003713,10004112,10004511,10004910,10005309,10005708,10006107,10006506,10006905,10007304,10007703,10008102,10008501,10008900,10009299,10009698,10010097,10010496,10010895,10011294,10011693,10012092,10012491
124,10000123,10000522,10000921,10001320,10001719,10002118,10002517,10002916,10003315,10003714,10004113,10004512,10004911,10005310,10005709,10006108,10006507,10006906,10007305,10007704,10008103,10008502,10008901,10009300,10009699,10010098,10010497,10010896,10011295,10011694,10012093,10012492
125,10000124,10000523,10000922,10001321,10001720,10002119,10002518,10002917,10003316,10003715,10004114,10004513,10004912,10005311,10005710,10006109,10006508,10006907,10007306,10007705,10008104,10008503,10008902,10009301,10009700,10010099,10010498,10010897,10011296,10011695,10012094,10012493
126,10000125,10000524,10000923,10001322,10001721,10002120,10002519,10002918,10003317,10003716,10004115,10004514,10004913,10005312,10005711,10006110,10006509,10006908,10007307,10007706,10008105,10008504,10008903,10009302,10009701,10010100,10010499,10010898,10011297,10011696,10012095,10012494
127,10000126,10000525,10000924,10001323,10001722,10002121,10002520,10002919,10003318,10003717,10004116,10004515,10004914,10005313,10005712,10006111,10006510,10006909,10007308,10007707,10008106,10008505,10008904,10009303,10009702,10010101,10010500,10010899,10011298,10011697,10012096,10012495
128,10000127,10000526,10000925,10001324,10001723,10002122,10002521,10002920,10003319,10003718,10004117,10004516,10004915,10005314,10005713,10006112,10006511,10006910,10007309,10007708,10008107,10008506,10008905,10009304,10009703,10010102,10010501,10010900,10011299,10011698,10012097,10012496
129,10000128,10000527,10000926,10001325,10001724,10002123,10002522,10002921,10003320,10003719,10004118,10004517,10004916,10005315,10005714,10006113,10006512,10006911,10007310,10007709,10008108,10008507,10008906,10009305,10009704,10010103,10010502,10010901,10011300,10011699,10012098,10012497
130,10000129,10000528,10000927,10001326,10001725,10002124,10002523,10002922,10003321,10003720,10004119,10004518,10004917,10005316,10005715,10006114,10006513,10006912,10007311,10007710,10008109,10008508,10008907,10009306,10009705,10010104,10010503,10010902,10011301,10011700,10012099,10012498
131,10000130,10000529,10000928,10001327,10001726,10002125,10002524,10002923,10003322,10003721,10004120,10004519,10004918,10005317,10005716,10006115,10006514,10006913,10007312,10007711,10008110,10008509,10008908,10009307,10009706,10010105,10010504,10010903,10011302,10011701,10012100,10012499
132,10000131,10000530,10000929,10001328,10001727,10002126,10002525,10002924,10003323,10003722,10004121,10004520,10004919,10005318,10005717,10006116,10006515,10006914,10007313,10007712,10008111,10008510,10008909,10009308,10009707,10010106,10010505,10010904,10011303,10011702,10012101,10012500
133,10000132,10000531,10000930,10001329,10001728,10002127,10002526,10002925,10003324,10003723,10004122,10004521,10004920,10005319,10005718,10006117,10006516,10006915,10007314,10007713,10008112,10008511,10008910,10009309,10009708,10010107,10010506,10010905,10011304,10011703,10012102,10012501
134,10000133,10000532,10000931,10001330,10001729,10002128,10002527,10002926,10003325,10003724,10004123,10004522,10004921,10005320,10005719,10006118,10006517,10006916,10007315,10007714,10008113,10008512,10008911,10009310,10009709,10010108,10010507,10010906,10011305,10011704,10012103,10012502
135,10000134,10000533,10000932,10001331,10001730,10002129,10002528,10002927,10003326,10003725,10004124,10004523,10004922,10005321,10005720,10006119,10006518,10006917,10007316,10007715,10008114,10008513,10008912,10009311,10009710,10010109,10010508,10010907,10011306,10011705,10012104,10012503
136,10000135,10000534,10000933,10001332,10001731,10002130,10002529,10002928,10003327,10003726,10004125,10004524,10004923,10005322,10005721,10006120,10006519,10006918,10007317,10007716,10008115,10008514,10008913,10009312,10009711,10010110,10010509,10010908,10011307,10011706,10012105,10012504
137,10000136,10000535,10000934,10001333,10001732,10002131,10002530,10002929,10003328,10003727,10004126,10004525,10004924,10005323,10005722,10006121,10006520,10006919,10007318,10007717,10008116,10008515,10008914,10009313,10009712,10010111,10010510,10010909,10011308,10011707,10012106,10012505
138,10000137,10000536,10000935,10001334,10001733,10002132,10002531,10002930,10003329,10003728,10004127,10004526,10004925,10005324,10005723,10006122,10006521,10006920,10007319,10007718,10008117,10008516,10008915,10009314,10009713,10010112,10010511,10010910,10011309,10011708,10012107,10012506
139,10000138,10000537,10000936,10001335,10001734,10002133,10002532,10002931,10003330,10003729,10004128,10004527,10004926,10005325,10005724,10006123,10006522,10006921,10007320,10007719,10008118,10008517,10008916,10009315,10009714,10010113,10010512,10010911,10011310,10011709,10012108,10012507
140,10000139,10000538,10000937,10001336,10001735,10002134,10002533,10002932,10003331,10003730,10004129,10004528,10004927,10005326,10005725,10006124,10006523,10006922,10007321,10007720,10008119,10008518,10008917,10009316,10009715,10010114,10010513,10010912,10011311,10011710,10012109,10012508
141,10000140,10000539,10000938,10001337,10001736,10002135,10002534,10002933,10003332,10003731,10004130,10004529,10004928,10005327,10005726,10006125,10006524,10006923,10007322,10007721,10008120,10008519,10008918,10009317,10009716,10010115,10010514,10010913,10011312,10011711,10012110,10012509
142,10000141,10000540,10000939,10001338,10001737,10002136,10002535,10002934,10003333,10003732,10004131,10004530,10004929,10005328,10005727,10006126,10006525,10006924,10007323,10007722,10008121,10008520,10008919,10009318,10009717,10010116,10010515,10010914,10011313,10011712,10012111,10012510
143,10000142,10000541,10000940,10001339,10001738,10002137,10002536,10002935,10003334,10003733,10004132,10004531,10004930,10005329,10005728,10006127,10006526,10006925,10007324,10007723,10008122,10008521,10008920,10009319,10009718,10010117,10010516,10010915,10011314,10011713,10012112,10012511
144,10000143,10000542,10000941,10001340,10001739,10002138,10002537,10002936,10003335,10003734,10004133,10004532,10004931,10005330,10005729,10006128,10006527,10006926,10007325,10007724,10008123,10008522,10008921,10009320,10009719,10010118,10010517,10010916,10011315,10011714,10012113,10012512
145,10000144,10000543,10000942,10001341,10001740,10002139,10002538,10002937,10003336,10003735,10004134,10004533,10004932,10005331,10005730,10006129,10006528,10006927,10007326,10007725,10008124,10008523,10008922,10009321,10009720,10010119,10010518,10010917,10011316,10011715,10012114,10012513
146,10000145,10000544,10000943,10001342,10001741,10002140,10002539,10002938,10003337,10003736,10004135,10004534,10004933,10005332,10005731,10006130,10006529,10006928,10007327,10007726,10008125,10008524,10008923,10009322,10009721,10010120,10010519,10010918,10011317,10011716,10012115,10012514
147,10000146,10000545,10000944,10001343,10001742,10002141,10002540,10002939,10003338,10003737,10004136,10004535,10004934,10005333,10005732,10006131,10006530,10006929,10007328,10007727,10008126,10008525,10008924,10009323,10009722,10010121,10010520,10010919,10011318,10011717,10012116,10012515
148,10000147,10000546,10000945,10001344,10001743,10002142,10002541,10002940,10003339,10003738,10004137,10004536,10004935,10005334,10005733,10006132,10006531,10006930,10007329,10007728,10008127,10008526,10008925,10009324,10009723,10010122,10010521,10010920,10011319,10011718,10012117,10012516
149,10000148,10000547,10000946,10001345,10001744,10002143,10002542,10002941,10003340,10003739,10004138,10004537,10004936,10005335,10005734,10006133,10006532,10006931,10007330,10007729,10008128,10008527,10008926,10009325,10009724,10010123,10010522,10010921,10011320,10011719,10012118,10012517
150,10000149,10000548,10000947,10001346,10001745,10002144,10002543,10002942,10003341,10003740,10004139,10004538,10004937,10005336,10005735,10006134,10006533,10006932,10007331,10007730,10008129,10008528,10008927,10009326,10009725,10010124,10010523,10010922,10011321,10011720,10012119,10012518
151,10000150,10000549,10000948,10001347,10001746,10002145,10002544,10002943,10003342,10003741,10004140,10004539,10004938,10005337,10005736,10006135,10006534,10006933,10007332,10007731,10008130,10008529,10008928,10009327,10009726,10010125,10010524,10010923,10011322,10011721,10012120,10012519
152,10000151,10000550,10000949,10001348,10001747,10002146,10002545,10002944,10003343,10003742,10004141,10004540,10004939,10005338,10005737,10006136,10006535,10006934,10007333,10007732,10008131,10008530,10008929,10009328,10009727,10010126,10010525,10010924,10011323,10011722,10012121,10012520
153,10000152,10000551,10000950,10001349,10001748,10002147,10002546,10002945,10003344,10003743,10004142,10004541,10004940,10005339,10005738,10006137,10006536,10006935,10007334,10007733,10008132,10008531,10008930,10009329,10009728,10010127,10010526,10010925,10011324,10011723,10012122,10012521
154,10000153,10000552,10000951,10001350,10001749,10002148,10002547,10002946,10003345,10003744,10004143,10004542,10004941,10005340,10005739,10006138,10006537,10006936,10007335,10007734,10008133,10008532,10008931,10009330,10009729,10010128,10010527,10010926,10011325,10011724,10012123,10012522
155,10000154,10000553,10000952,10001351,10001750,10002149,10002548,10002947,10003346,10003745,10004144,10004543,10004942,10005341,10005740,10006139,10006538,10006937,10007336,10007735,10008134,10008533,10008932,10009331,10009730,10010129,10010528,10010927,10011326,10011725,10012124,10012523
156,10000155,10000554,10000953,10001352,10001751,10002150,10002549,10002948,10003347,10003746,10004145,10004544,10004943,10005342,10005741,10006140,10006539,10006938,10007337,10007736,10008135,10008534,10008933,10009332,10009731,10010130,10010529,10010928,10011327,10011726,10012125,10012524
157,10000156,10000555,10000954,10001353,10001752,10002151,10002550,10002949,10003348,10003747,10004146,10004545,10004944,10005343,10005742,10006141,10006540,10006939,10007338,10007737,10008136,10008535,10008934,10009333,10009732,10010131,10010530,10010929,10011328,10011727,10012126,10012525
158,10000157,10000556,10000955,10001354,10001753,10002152,10002551,10002950,10003349,10003748,10004147,10004546,10004945,10005344,10005743,10006142,10006541,10006940,10007339,10007738,10008137,10008536,10008935,10009334,10009733,10010132,10010531,10010930,10011329,10011728,10012127,10012526
159,10000158,10000557,10000956,10001355,10001754,10002153,10002552,10002951,10003350,10003749,10004148,10004547,10004946,10005345,10005744,10006143,10006542,10006941,10007340,10007739,10008138,10008537,10008936,10009335,10009734,10010133,10010532,10010931,10011330,10011729,10012128,10012527
160,10000159,10000558,10000957,10001356,10001755,10002154,10002553,10002952,10003351,10003750,10004149,10004548,10004947,10005346,10005745,10006144,10006543,10006942,10007341,10007740,10008139,10008538,10008937,10009336,10009735,10010134,10010533,10010932,10011331,10011730,10012129,10012528
161,10000160,10000559,10000958,10001357,10001756,10002155,10002554,10002953,10003352,10003751,10004150,10004549,10004948,10005347,10005746,10006145,10006544,10006943,10007342,10007741,10008140,10008539,10008938,10009337,10009736,10010135,10010534,10010933,10011332,10011731,10012130,10012529
162,10000161,10000560,10000959,10001358,10001757,10002156,10002555,10002954,10003353,10003752,10004151,10004550,10004949,10005348,10005747,10006146,10006545,10006944,10007343,10007742,10008141,10008540,10008939,10009338,10009737,10010136,10010535,10010934,10011333,10011732,10012131,10012530
163,10000162,10000561,10000960,10001359,10001758,10002157,10002556,10002955,10003354,10003753,10004152,10004551,10004950,10005349,10005748,10006147,10006546,10006945,10007344,10007743,10008142,10008541,10008940,10009339,10009738,10010137,10010536,10010935,10011334,10011733,10012132,10012531
164,10000163,10000562,10000961,10001360,10001759,10002158,10002557,10002956,10003355,10003754,10004153,10004552,10004951,10005350,10005749,10006148,10006547,10006946,10007345,10007744,10008143,10008542,10008941,10009340,10009739,10010138,10010537,10010936,10011335,10011734,10012133,10012532
165,10000164,10000563,10000962,10001361,10001760,10002159,10002558,10002957,10003356,10003755,10004154,10004553,10004952,10005351,10005750,10006149,10006548,10006947,10007346,10007745,10008144,10008543,10008942,10009341,10009740,10010139,10010538,10010937,10011336,10011735,10012134,10012533
