40416.0,20024294.0,20024391.0,20024488.0,20023616.0,20023713.0,20023810.0,20023907.0,20024004.0,20024101.0,20024198.0
40417.0,20024295.0,20024392.0,20024489.0,20023520.0,20023617.0,20023714.0,20023811.0,20023908.0,20024005.0,20024102.0
40418.0,20024199.0,20024296.0,20024393.0,20024490.0,20023424.0,20023521.0,20023618.0,20023715.0,20023812.0,20023909.0
40419.0,20024006.0,20024103.0,20024200.0,20024297.0,20024394.0,20024491.0,20023328.0,20023425.0,20023522.0,20023619.0
40420.0,20023716.0,20023813.0,20023910.0,20024007.0,20024104.0,20024201.0,20024298.0,20024395.0,20024492.0,20023232.0
40421.0,20023329.0,20023426.0,20023523.0,20023620.0,20023717.0,20023814.0,20023911.0,20024008.0,20024105.0,20024202.0
40422.0,20024299.0,20024396.0,20024493.0,20023136.0,20023233.0,20023330.0,20023427.0,20023524.0,20023621.0,20023718.0
40423.0,20023815.0,20023912.0,20024009.0,20024106.0,20024203.0,20024300.0,20024397.0,20024494.0,20023040.0,20023137.0
40424.0,20023234.0,20023331.0,20023428.0,20023525.0,20023622.0,20023719.0,20023816.0,20023913.0,20024010.0,20024107.0
40425.0,20024204.0,20024301.0,20024398.0,20024495.0,20022944.0,20023041.0,20023138.0,20023235.0,20023332.0,20023429.0
40426.0,20023526.0,20023623.0,20023720.0,20023817.0,20023914.0,20024011.0,20024108.0,20024205.0,20024302.0,20024399.0
40427.0,20024496.0,20022848.0,20022945.0,20023042.0,20023139.0,20023236.0,20023333.0,20023430.0,20023527.0,20023624.0
40428.0,20023721.0,20023818.0,20023915.0,20024012.0,20024109.0,20024206.0,20024303.0,20024400.0,20024497.0,20022752.0
40429.0,20022849.0,20022946.0,20023043.0,20023140.0,20023237.0,20023334.0,20023431.0,20023528.0,20023625.0,20023722.0
40430.0,20023819.0,20023916.0,20024013.0,20024110.0,20024207.0,20024304.0,20024401.0,20024498.0,20022656.0,20022753.0
40431.0,20022850.0,20022947.0,20023044.0,20023141.0,20023238.0,20023335.0,20023432.0,20023529.0,20023626.0,20023723.0
40432.0,20023820.0,20023917.0,20024014.0,20024111.0,20024208.0,20024305.0,20024402.0,20024499.0,20022560.0,20022657.0
40433.0,20022754.0,20022851.0,20022948.0,20023045.0,20023142.0,20023239.0,20023336.0,20023433.0,20023530.0,20023627.0
40434.0,20023724.0,20023821.0,20023918.0,20024015.0,20024112.0,20024209.0,20024306.0,20024403.0,20024500.0,20022464.0
40435.0,20022561.0,20022658.0,20022755.0,20022852.0,20022949.0,20023046.0,20023143.0,20023240.0,20023337.0,20023434.0
40436.0,20023531.0,20023628.0,20023725.0,20023822.0,20023919.0,20024016.0,20024113.0,20024210.0,20024307.0,20024404.0
40437.0,20024501.0,20022368.0,20022465.0,20022562.0,20022659.0,20022756.0,20022853.0,20022950.0,20023047.0,20023144.0
40438.0,20023241.0,20023338.0,20023435.0,20023532.0,20023629.0,20023726.0,20023823.0,20023920.0,20024017.0,20024114.0
40439.0,20024211.0,20024308.0,20024405.0,20024502.0,20022272.0,20022369.0,20022466.0,20022563.0,20022660.0,20022757.0
40440.0,20022854.0,20022951.0,20023048.0,20023145.0,20023242.0,20023339.0,20023436.0,20023533.0,20023630.0,20023727.0
40441.0,20023824.0,20023921.0,20024018.0,20024115.0,20024212.0,20024309.0,20024406.0,20024503.0,20022176.0,20022273.0
40442.0,20022370.0,20022467.0,20022564.0,20022661.0,20022758.0,20022855.0,20022952.0,20023049.0,20023146.0,20023243.0
40443.0,20023340.0,20023437.0,20023534.0,20023631.0,20023728.0,20023825.0,20023922.0,20024019.0,20024116.0,20024213.0
40444.0,20024310.0,20024407.0,20024504.0,20022080.0,20022177.0,20022274.0,20022371.0,20022468.0,20022565.0,20022662.0
40445.0,20022759.0,20022856.0,20022953.0,20023050.0,20023147.0,20023244.0,20023341.0,20023438.0,20023535.0,20023632.0
40446.0,20023729.0,20023826.0,20023923.0,20024020.0,20024117.0,20024214.0,20024311.0,20024408.0,20024505.0,20021984.0
40447.0,20022081.0,20022178.0,20022275.0,20022372.0,20022469.0,20022566.0,20022663.0,20022760.0,20022857.0,20022954.0
40448.0,20023051.0,20023148.0,20023245.0,20023342.0,20023439.0,20023536.0,20023633.0,20023730.0,20023827.0,20023924.0
40449.0,20024021.0,20024118.0,20024215.0,20024312.0,20024409.0,20024506.0,20021888.0,20021985.0,20022082.0,20022179.0
40450.0,20022276.0,20022373.0,20022470.0,20022567.0,20022664.0,20022761.0,20022858.0,20022955.0,20023052.0,20023149.0
40451.0,20023246.0,20023343.0,20023440.0,20023537.0,20023634.0,20023731.0,20023828.0,20023925.0,20024022.0,20024119.0
40452.0,20024216.0,20024313.0,20024410.0,20024507.0,20021792.0,20021889.0,20021986.0,20022083.0,20022180.0,20022277.0
40453.0,20022374.0,20022471.0,20022568.0,20022665.0,20022762.0,20022859.0,20022956.0,20023053.0,20023150.0,20023247.0
40454.0,20023344.0,20023441.0,20023538.0,20023635.0,20023732.0,20023829.0,20023926.0,20024023.0,20024120.0,20024217.0
40455.0,20024314.0,20024411.0,20024508.0,20021696.0,20021793.0,20021890.0,20021987.0,20022084.0,20022181.0,20022278.0
40456.0,20022375.0,20022472.0,20022569.0,20022666.0,20022763.0,20022860.0,20022957.0,20023054.0,20023151.0,20023248.0
40457.0,20023345.0,20023442.0,20023539.0,20023636.0,20023733.0,20023830.0,20023927.0,20024024.0,20024121.0,20024218.0
40458.0,20024315.0,20024412.0,20024509.0,20021600.0,20021697.0,20021794.0,20021891.0,20021988.0,20022085.0,20022182.0
40459.0,20022279.0,20022376.0,20022473.0,20022570.0,20022667.0,20022764.0,20022861.0,20022958.0,20023055.0,20023152.0
40460.0,20023249.0,20023346.0,20023443.0,20023540.0,20023637.0,20023734.0,20023831.0,20023928.0,20024025.0,20024122.0
40461.0,20024219.0,20024316.0,20024413.0,20024510.0,20021504.0,20021601.0,20021698.0,20021795.0,20021892.0,20021989.0
40462.0,20022086.0,20022183.0,20022280.0,20022377.0,20022474.0,20022571.0,20022668.0,20022765.0,20022862.0,20022959.0
40463.0,20023056.0,20023153.0,20023250.0,20023347.0,20023444.0,20023541.0,20023638.0,20023735.0,20023832.0,20023929.0
40464.0,20024026.0,20024123.0,20024220.0,20024317.0,20024414.0,20024511.0,20021505.0,20021602.0,20021699.0,20021796.0
40465.0,20021893.0,20021990.0,20022087.0,20022184.0,20022281.0,20022378.0,20022475.0,20022572.0,20022669.0,20022766.0
40466.0,20022863.0,20022960.0,20023057.0,20023154.0,20023251.0,20023348.0,20023445.0,20023542.0,20023639.0,20023736.0
40467.0,20023833.0,20023930.0,20024027.0,20024124.0,20024221.0,20024318.0,20024415.0,20021506.0,20021603.0,20021700.0
40468.0,20021797.0,20021894.0,20021991.0,20022088.0,20022185.0,20022282.0,20022379.0,20022476.0,20022573.0,20022670.0
40469.0,20022767.0,20022864.0,20022961.0,20023058.0,20023155.0,20023252.0,20023349.0,20023446.0,20023543.0,20023640.0
40470.0,20023737.0,20023834.0,20023931.0,20024028.0,20024125.0,20024222.0,20024319.0,20021507.0,20021604.0,20021701.0
40471.0,20021798.0,20021895.0,20021992.0,20022089.0,20022186.0,20022283.0,20022380.0,20022477.0,20022574.0,20022671.0
40472.0,20022768.0,20022865.0,20022962.0,20023059.0,20023156.0,20023253.0,20023350.0,20023447.0,20023544.0,20023641.0
40473.0,20023738.0,20023835.0,20023932.0,20024029.0,20024126.0,20024223.0,20021508.0,20021605.0,20021702.0,20021799.0
40474.0,20021896.0,20021993.0,20022090.0,20022187.0,20022284.0,20022381.0,20022478.0,20022575.0,20022672.0,20022769.0
40475.0,20022866.0,20022963.0,20023060.0,20023157.0,20023254.0,20023351.0,20023448.0,20023545.0,20023642.0,20023739.0
40476.0,20023836.0,20023933.0,20024030.0,20024127.0,20021509.0,20021606.0,20021703.0,20021800.0,20021897.0,20021994.0
40477.0,20022091.0,20022188.0,20022285.0,20022382.0,20022479.0,20022576.0,20022673.0,20022770.0,20022867.0,20022964.0
40478.0,20023061.0,20023158.0,20023255.0,20023352.0,20023449.0,20023546.0,20023643.0,20023740.0,20023837.0,20023934.0
40479.0,20024031.0,20021510.0,20021607.0,20021704.0,20021801.0,20021898.0,20021995.0,20022092.0,20022189.0,20022286.0
40480.0,20022383.0,20022480.0,20022577.0,20022674.0,20022771.0,20022868.0,20022965.0,20023062.0,20023159.0,20023256.0
40481.0,20023353.0,20023450.0,20023547.0,20023644.0,20023741.0,20023838.0,20023935.0,20021511.0,20021608.0,20021705.0
40482.0,20021802.0,20021899.0,20021996.0,20022093.0,20022190.0,20022287.0,20022384.0,20022481.0,20022578.0,20022675.0
40483.0,20022772.0,20022869.0,20022966.0,20023063.0,20023160.0,20023257.0,20023354.0,20023451.0,20023548.0,20023645.0
40484.0,20023742.0,20023839.0,20021512.0,20021609.0,20021706.0,20021803.0,20021900.0,20021997.0,20022094.0,20022191.0
40485.0,20022288.0,20022385.0,20022482.0,20022579.0,20022676.0,20022773.0,20022870.0,20022967.0,20023064.0,20023161.0
40486.0,20023258.0,20023355.0,20023452.0,20023549.0,20023646.0,20023743.0,20021513.0,20021610.0,20021707.0,20021804.0
40487.0,20021901.0,20021998.0,20022095.0,20022192.0,20022289.0,20022386.0,20022483.0,20022580.0,20022677.0,20022774.0
40488.0,20022871.0,20022968.0,20023065.0,20023162.0,20023259.0,20023356.0,20023453.0,20023550.0,20023647.0,20021514.0
40489.0,20021611.0,20021708.0,20021805.0,20021902.0,20021999.0,20022096.0,20022193.0,20022290.0,20022387.0,20022484.0
40490.0,20022581.0,20022678.0,20022775.0,20022872.0,20022969.0,20023066.0,20023163.0,20023260.0,20023357.0,20023454.0
40491.0,20023551.0,20021515.0,20021612.0,20021709.0,20021806.0,20021903.0,20022000.0,20022097.0,20022194.0,20022291.0
40492.0,20022388.0,20022485.0,20022582.0,20022679.0,20022776.0,20022873.0,20022970.0,20023067.0,20023164.0,20023261.0
40493.0,20023358.0,20023455.0,20021516.0,20021613.0,20021710.0,20021807.0,20021904.0,20022001.0,20022098.0,20022195.0
40494.0,20022292.0,20022389.0,20022486.0,20022583.0,20022680.0,20022777.0,20022874.0,20022971.0,20023068.0,20023165.0
40495.0,20023262.0,20023359.0,20021517.0,20021614.0,20021711.0,20021808.0,20021905.0,20022002.0,20022099.0,20022196.0
40496.0,20022293.0,20022390.0,20022487.0,20022584.0,20022681.0,20022778.0,20022875.0,20022972.0,20023069.0,20023166.0
40497.0,20023263.0,20021518.0,20021615.0,20021712.0,20021809.0,20021906.0,20022003.0,20022100.0,20022197.0,20022294.0
40498.0,20022391.0,20022488.0,20022585.0,20022682.0,20022779.0,20022876.0,20022973.0,20023070.0,20023167.0,20021519.0
40499.0,20021616.0,20021713.0,20021810.0,20021907.0,20022004.0,20022101.0,20022198.0,20022295.0,20022392.0,20022489.0
40500.0,20022586.0,20022683.0,20022780.0,20022877.0,20022974.0,20023071.0,20021520.0,20021617.0,20021714.0,20021811.0
40501.0,20021908.0,20022005.0,20022102.0,20022199.0,20022296.0,20022393.0,20022490.0,20022587.0,20022684.0,20022781.0
40502.0,20022878.0,20022975.0,20021521.0,20021618.0,20021715.0,20021812.0,20021909.0,20022006.0,20022103.0,20022200.0
40503.0,20022297.0,20022394.0,20022491.0,20022588.0,20022685.0,20022782.0,20022879.0,20021522.0,20021619.0,20021716.0
40504.0,20021813.0,20021910.0,20022007.0,20022104.0,20022201.0,20022298.0,20022395.0,20022492.0,20022589.0,20022686.0
40505.0,20022783.0,20021523.0,20021620.0,20021717.0,20021814.0,20021911.0,20022008.0,20022105.0,20022202.0,20022299.0
40506.0,20022396.0,20022493.0,20022590.0,20022687.0,20021524.0,20021621.0,20021718.0,20021815.0,20021912.0,20022009.0
40507.0,20022106.0,20022203.0,20022300.0,20022397.0,20022494.0,20022591.0,20021525.0,20021622.0,20021719.0,20021816.0
40508.0,20021913.0,20022010.0,20022107.0,20022204.0,20022301.0,20022398.0,20022495.0,20021526.0,20021623.0,20021720.0
40509.0,20021817.0,20021914.0,20022011.0,20022108.0,20022205.0,20022302.0,20022399.0,20021527.0,20021624.0,20021721.0
40510.0,20021818.0,20021915.0,20022012.0,20022109.0,20022206.0,20022303.0,20021528.0,20021625.0,20021722.0,20021819.0
40511.0,20021916.0,20022013.0,20022110.0,20022207.0,20021529.0,20021626.0,20021723.0,20021820.0,20021917.0,20022014.0
40512.0,20022111.0,20021530.0,20021627.0,20021724.0,20021821.0,20021918.0,20022015.0,20021531.0,20021628.0,20021725.0
40513.0,20021822.0,20021919.0,20021532.0,20021629.0,20021726.0,20021823.0,20021533.0,20021630.0,20021727.0,20021534.0
40514.0,20021631.0,20021535.0,20003008.0,20002912.0,20003009.0,20002816.0,20002913.0,20003010.0,20002720.0,20002817.0
40515.0,20002914.0,20003011.0,20002624.0,20002721.0,20002818.0,20002915.0,20003012.0,20002528.0,20002625.0,20002722.0
40516.0,20002819.0,20002916.0,20003013.0,20002432.0,20002529.0,20002626.0,20002723.0,20002820.0,20002917.0,20003014.0
40517.0,20002336.0,20002433.0,20002530.0,20002627.0,20002724.0,20002821.0,20002918.0,20003015.0,20002240.0,20002337.0
40518.0,20002434.0,20002531.0,20002628.0,20002725.0,20002822.0,20002919.0,20003016.0,20002144.0,20002241.0,20002338.0
40519.0,20002435.0,20002532.0,20002629.0,20002726.0,20002823.0,20002920.0,20003017.0,20002048.0,20002145.0,20002242.0
40520.0,20002339.0,20002436.0,20002533.0,20002630.0,20002727.0,20002824.0,20002921.0,20003018.0,20001952.0,20002049.0
40521.0,20002146.0,20002243.0,20002340.0,20002437.0,20002534.0,20002631.0,20002728.0,20002825.0,20002922.0,20003019.0
40522.0,20001856.0,20001953.0,20002050.0,20002147.0,20002244.0,20002341.0,20002438.0,20002535.0,20002632.0,20002729.0
40523.0,20002826.0,20002923.0,20003020.0,20001760.0,20001857.0,20001954.0,20002051.0,20002148.0,20002245.0,20002342.0
40524.0,20002439.0,20002536.0,20002633.0,20002730.0,20002827.0,20002924.0,20003021.0,20001664.0,20001761.0,20001858.0
40525.0,20001955.0,20002052.0,20002149.0,20002246.0,20002343.0,20002440.0,20002537.0,20002634.0,20002731.0,20002828.0
40526.0,20002925.0,20003022.0,20001568.0,20001665.0,20001762.0,20001859.0,20001956.0,20002053.0,20002150.0,20002247.0
40527.0,20002344.0,20002441.0,20002538.0,20002635.0,20002732.0,20002829.0,20002926.0,20003023.0,20001472.0,20001569.0
40528.0,20001666.0,20001763.0,20001860.0,20001957.0,20002054.0,20002151.0,20002248.0,20002345.0,20002442.0,20002539.0
40529.0,20002636.0,20002733.0,20002830.0,20002927.0,20003024.0,20001376.0,20001473.0,20001570.0,20001667.0,20001764.0
40530.0,20001861.0,20001958.0,20002055.0,20002152.0,20002249.0,20002346.0,20002443.0,20002540.0,20002637.0,20002734.0
40531.0,20002831.0,20002928.0,20003025.0,20001280.0,20001377.0,20001474.0,20001571.0,20001668.0,20001765.0,20001862.0
40532.0,20001959.0,20002056.0,20002153.0,20002250.0,20002347.0,20002444.0,20002541.0,20002638.0,20002735.0,20002832.0
40533.0,20002929.0,20003026.0,20001184.0,20001281.0,20001378.0,20001475.0,20001572.0,20001669.0,20001766.0,20001863.0
40534.0,20001960.0,20002057.0,20002154.0,20002251.0,20002348.0,20002445.0,20002542.0,20002639.0,20002736.0,20002833.0
40535.0,20002930.0,20003027.0,20001088.0,20001185.0,20001282.0,20001379.0,20001476.0,20001573.0,20001670.0,20001767.0
40536.0,20001864.0,20001961.0,20002058.0,20002155.0,20002252.0,20002349.0,20002446.0,20002543.0,20002640.0,20002737.0
40537.0,20002834.0,20002931.0,20003028.0,20000992.0,20001089.0,20001186.0,20001283.0,20001380.0,20001477.0,20001574.0
40538.0,20001671.0,20001768.0,20001865.0,20001962.0,20002059.0,20002156.0,20002253.0,20002350.0,20002447.0,20002544.0
40539.0,20002641.0,20002738.0,20002835.0,20002932.0,20003029.0,20000896.0,20000993.0,20001090.0,20001187.0,20001284.0
40540.0,20001381.0,20001478.0,20001575.0,20001672.0,20001769.0,20001866.0,20001963.0,20002060.0,20002157.0,20002254.0
40541.0,20002351.0,20002448.0,20002545.0,20002642.0,20002739.0,20002836.0,20002933.0,20003030.0,20000800.0,20000897.0
40542.0,20000994.0,20001091.0,20001188.0,20001285.0,20001382.0,20001479.0,20001576.0,20001673.0,20001770.0,20001867.0
40543.0,20001964.0,20002061.0,20002158.0,20002255.0,20002352.0,20002449.0,20002546.0,20002643.0,20002740.0,20002837.0
40544.0,20002934.0,20003031.0,20000704.0,20000801.0,20000898.0,20000995.0,20001092.0,20001189.0,20001286.0,20001383.0
40545.0,20001480.0,20001577.0,20001674.0,20001771.0,20001868.0,20001965.0,20002062.0,20002159.0,20002256.0,20002353.0
40546.0,20002450.0,20002547.0,20002644.0,20002741.0,20002838.0,20002935.0,20003032.0,20000608.0,20000705.0,20000802.0
40547.0,20000899.0,20000996.0,20001093.0,20001190.0,20001287.0,20001384.0,20001481.0,20001578.0,20001675.0,20001772.0
40548.0,20001869.0,20001966.0,20002063.0,20002160.0,20002257.0,20002354.0,20002451.0,20002548.0,20002645.0,20002742.0
40549.0,20002839.0,20002936.0,20003033.0,20000512.0,20000609.0,20000706.0,20000803.0,20000900.0,20000997.0,20001094.0
40550.0,20001191.0,20001288.0,20001385.0,20001482.0,20001579.0,20001676.0,20001773.0,20001870.0,20001967.0,20002064.0
40551.0,20002161.0,20002258.0,20002355.0,20002452.0,20002549.0,20002646.0,20002743.0,20002840.0,20002937.0,20003034.0
40552.0,20000416.0,20000513.0,20000610.0,20000707.0,20000804.0,20000901.0,20000998.0,20001095.0,20001192.0,20001289.0
40553.0,20001386.0,20001483.0,20001580.0,20001677.0,20001774.0,20001871.0,20001968.0,20002065.0,20002162.0,20002259.0
40554.0,20002356.0,20002453.0,20002550.0,20002647.0,20002744.0,20002841.0,20002938.0,20003035.0,20000320.0,20000417.0
40555.0,20000514.0,20000611.0,20000708.0,20000805.0,20000902.0,20000999.0,20001096.0,20001193.0,20001290.0,20001387.0
40556.0,20001484.0,20001581.0,20001678.0,20001775.0,20001872.0,20001969.0,20002066.0,20002163.0,20002260.0,20002357.0
40557.0,20002454.0,20002551.0,20002648.0,20002745.0,20002842.0,20002939.0,20003036.0,20000224.0,20000321.0,20000418.0
40558.0,20000515.0,20000612.0,20000709.0,20000806.0,20000903.0,20001000.0,20001097.0,20001194.0,20001291.0,20001388.0
40559.0,20001485.0,20001582.0,20001679.0,20001776.0,20001873.0,20001970.0,20002067.0,20002164.0,20002261.0,20002358.0
40560.0,20002455.0,20002552.0,20002649.0,20002746.0,20002843.0,20002940.0,20003037.0,20000128.0,20000225.0,20000322.0
40561.0,20000419.0,20000516.0,20000613.0,20000710.0,20000807.0,20000904.0,20001001.0,20001098.0,20001195.0,20001292.0
40562.0,20001389.0,20001486.0,20001583.0,20001680.0,20001777.0,20001874.0,20001971.0,20002068.0,20002165.0,20002262.0
40563.0,20002359.0,20002456.0,20002553.0,20002650.0,20002747.0,20002844.0,20002941.0,20003038.0,20000032.0,20000129.0
40564.0,20000226.0,20000323.0,20000420.0,20000517.0,20000614.0,20000711.0,20000808.0,20000905.0,20001002.0,20001099.0
40565.0,20001196.0,20001293.0,20001390.0,20001487.0,20001584.0,20001681.0,20001778.0,20001875.0,20001972.0,20002069.0
40566.0,20002166.0,20002263.0,20002360.0,20002457.0,20002554.0,20002651.0,20002748.0,20002845.0,20002942.0,20003039.0
40567.0,20000033.0,20000130.0,20000227.0,20000324.0,20000421.0,20000518.0,20000615.0,20000712.0,20000809.0,20000906.0
40568.0,20001003.0,20001100.0,20001197.0,20001294.0,20001391.0,20001488.0,20001585.0,20001682.0,20001779.0,20001876.0
40569.0,20001973.0,20002070.0,20002167.0,20002264.0,20002361.0,20002458.0,20002555.0,20002652.0,20002749.0,20002846.0
40570.0,20002943.0,20000034.0,20000131.0,20000228.0,20000325.0,20000422.0,20000519.0,20000616.0,20000713.0,20000810.0
40571.0,20000907.0,20001004.0,20001101.0,20001198.0,20001295.0,20001392.0,20001489.0,20001586.0,20001683.0,20001780.0
40572.0,20001877.0,20001974.0,20002071.0,20002168.0,20002265.0,20002362.0,20002459.0,20002556.0,20002653.0,20002750.0
40573.0,20002847.0,20000035.0,20000132.0,20000229.0,20000326.0,20000423.0,20000520.0,20000617.0,20000714.0,20000811.0
40574.0,20000908.0,20001005.0,20001102.0,20001199.0,20001296.0,20001393.0,20001490.0,20001587.0,20001684.0,20001781.0
40575.0,20001878.0,20001975.0,20002072.0,20002169.0,20002266.0,20002363.0,20002460.0,20002557.0,20002654.0,20002751.0
40576.0,20000036.0,20000133.0,20000230.0,20000327.0,20000424.0,20000521.0,20000618.0,20000715.0,20000812.0,20000909.0
40577.0,20001006.0,20001103.0,20001200.0,20001297.0,20001394.0,20001491.0,20001588.0,20001685.0,20001782.0,20001879.0
40578.0,20001976.0,20002073.0,20002170.0,20002267.0,20002364.0,20002461.0,20002558.0,20002655.0,20000037.0,20000134.0
40579.0,20000231.0,20000328.0,20000425.0,20000522.0,20000619.0,20000716.0,20000813.0,20000910.0,20001007.0,20001104.0
40580.0,20001201.0,20001298.0,20001395.0,20001492.0,20001589.0,20001686.0,20001783.0,20001880.0,20001977.0,20002074.0
40581.0,20002171.0,20002268.0,20002365.0,20002462.0,20002559.0,20000038.0,20000135.0,20000232.0,20000329.0,20000426.0
40582.0,20000523.0,20000620.0,20000717.0,20000814.0,20000911.0,20001008.0,20001105.0,20001202.0,20001299.0,20001396.0
