434294.0,20037963.0,20037980.0,20037997.0,20038014.0,20038031.0,20037896.0,20037913.0,20037930.0,20037947.0,20037964.0
434295.0,20037981.0,20037998.0,20038015.0,20037897.0,20037914.0,20037931.0,20037948.0,20037965.0,20037982.0,20037999.0
434296.0,20037898.0,20037915.0,20037932.0,20037949.0,20037966.0,20037983.0,20037899.0,20037916.0,20037933.0,20037950.0
434297.0,20037967.0,20037900.0,20037917.0,20037934.0,20037951.0,20037901.0,20037918.0,20037935.0,20037902.0,20037919.0
434298.0,20037903.0,20038896.0,20038880.0,20038897.0,20038864.0,20038881.0,20038898.0,20038848.0,20038865.0,20038882.0
434299.0,20038899.0,20038832.0,20038849.0,20038866.0,20038883.0,20038900.0,20038816.0,20038833.0,20038850.0,20038867.0
434300.0,20038884.0,20038901.0,20038800.0,20038817.0,20038834.0,20038851.0,20038868.0,20038885.0,20038902.0,20038784.0
434301.0,20038801.0,20038818.0,20038835.0,20038852.0,20038869.0,20038886.0,20038903.0,20038768.0,20038785.0,20038802.0
434302.0,20038819.0,20038836.0,20038853.0,20038870.0,20038887.0,20038904.0,20038752.0,20038769.0,20038786.0,20038803.0
434303.0,20038820.0,20038837.0,20038854.0,20038871.0,20038888.0,20038905.0,20038736.0,20038753.0,20038770.0,20038787.0
434304.0,20038804.0,20038821.0,20038838.0,20038855.0,20038872.0,20038889.0,20038906.0,20038720.0,20038737.0,20038754.0
434305.0,20038771.0,20038788.0,20038805.0,20038822.0,20038839.0,20038856.0,20038873.0,20038890.0,20038907.0,20038704.0
434306.0,20038721.0,20038738.0,20038755.0,20038772.0,20038789.0,20038806.0,20038823.0,20038840.0,20038857.0,20038874.0
434307.0,20038891.0,20038908.0,20038688.0,20038705.0,20038722.0,20038739.0,20038756.0,20038773.0,20038790.0,20038807.0
434308.0,20038824.0,20038841.0,20038858.0,20038875.0,20038892.0,20038909.0,20038672.0,20038689.0,20038706.0,20038723.0
434309.0,20038740.0,20038757.0,20038774.0,20038791.0,20038808.0,20038825.0,20038842.0,20038859.0,20038876.0,20038893.0
434310.0,20038910.0,20038656.0,20038673.0,20038690.0,20038707.0,20038724.0,20038741.0,20038758.0,20038775.0,20038792.0
434311.0,20038809.0,20038826.0,20038843.0,20038860.0,20038877.0,20038894.0,20038911.0,20038640.0,20038657.0,20038674.0
434312.0,20038691.0,20038708.0,20038725.0,20038742.0,20038759.0,20038776.0,20038793.0,20038810.0,20038827.0,20038844.0
434313.0,20038861.0,20038878.0,20038895.0,20038624.0,20038641.0,20038658.0,20038675.0,20038692.0,20038709.0,20038726.0
434314.0,20038743.0,20038760.0,20038777.0,20038794.0,20038811.0,20038828.0,20038845.0,20038862.0,20038879.0,20038608.0
434315.0,20038625.0,20038642.0,20038659.0,20038676.0,20038693.0,20038710.0,20038727.0,20038744.0,20038761.0,20038778.0
434316.0,20038795.0,20038812.0,20038829.0,20038846.0,20038863.0,20038592.0,20038609.0,20038626.0,20038643.0,20038660.0
434317.0,20038677.0,20038694.0,20038711.0,20038728.0,20038745.0,20038762.0,20038779.0,20038796.0,20038813.0,20038830.0
434318.0,20038847.0,20038576.0,20038593.0,20038610.0,20038627.0,20038644.0,20038661.0,20038678.0,20038695.0,20038712.0
434319.0,20038729.0,20038746.0,20038763.0,20038780.0,20038797.0,20038814.0,20038831.0,20038560.0,20038577.0,20038594.0
434320.0,20038611.0,20038628.0,20038645.0,20038662.0,20038679.0,20038696.0,20038713.0,20038730.0,20038747.0,20038764.0
434321.0,20038781.0,20038798.0,20038815.0,20038544.0,20038561.0,20038578.0,20038595.0,20038612.0,20038629.0,20038646.0
434322.0,20038663.0,20038680.0,20038697.0,20038714.0,20038731.0,20038748.0,20038765.0,20038782.0,20038799.0,20038528.0
434323.0,20038545.0,20038562.0,20038579.0,20038596.0,20038613.0,20038630.0,20038647.0,20038664.0,20038681.0,20038698.0
434324.0,20038715.0,20038732.0,20038749.0,20038766.0,20038783.0,20038512.0,20038529.0,20038546.0,20038563.0,20038580.0
434325.0,20038597.0,20038614.0,20038631.0,20038648.0,20038665.0,20038682.0,20038699.0,20038716.0,20038733.0,20038750.0
434326.0,20038767.0,20038496.0,20038513.0,20038530.0,20038547.0,20038564.0,20038581.0,20038598.0,20038615.0,20038632.0
434327.0,20038649.0,20038666.0,20038683.0,20038700.0,20038717.0,20038734.0,20038751.0,20038480.0,20038497.0,20038514.0
434328.0,20038531.0,20038548.0,20038565.0,20038582.0,20038599.0,20038616.0,20038633.0,20038650.0,20038667.0,20038684.0
434329.0,20038701.0,20038718.0,20038735.0,20038464.0,20038481.0,20038498.0,20038515.0,20038532.0,20038549.0,20038566.0
434330.0,20038583.0,20038600.0,20038617.0,20038634.0,20038651.0,20038668.0,20038685.0,20038702.0,20038719.0,20038448.0
434331.0,20038465.0,20038482.0,20038499.0,20038516.0,20038533.0,20038550.0,20038567.0,20038584.0,20038601.0,20038618.0
434332.0,20038635.0,20038652.0,20038669.0,20038686.0,20038703.0,20038432.0,20038449.0,20038466.0,20038483.0,20038500.0
434333.0,20038517.0,20038534.0,20038551.0,20038568.0,20038585.0,20038602.0,20038619.0,20038636.0,20038653.0,20038670.0
434334.0,20038687.0,20038416.0,20038433.0,20038450.0,20038467.0,20038484.0,20038501.0,20038518.0,20038535.0,20038552.0
434335.0,20038569.0,20038586.0,20038603.0,20038620.0,20038637.0,20038654.0,20038671.0,20038400.0,20038417.0,20038434.0
434336.0,20038451.0,20038468.0,20038485.0,20038502.0,20038519.0,20038536.0,20038553.0,20038570.0,20038587.0,20038604.0
434337.0,20038621.0,20038638.0,20038655.0,20038401.0,20038418.0,20038435.0,20038452.0,20038469.0,20038486.0,20038503.0
434338.0,20038520.0,20038537.0,20038554.0,20038571.0,20038588.0,20038605.0,20038622.0,20038639.0,20038402.0,20038419.0
434339.0,20038436.0,20038453.0,20038470.0,20038487.0,20038504.0,20038521.0,20038538.0,20038555.0,20038572.0,20038589.0
434340.0,20038606.0,20038623.0,20038403.0,20038420.0,20038437.0,20038454.0,20038471.0,20038488.0,20038505.0,20038522.0
434341.0,20038539.0,20038556.0,20038573.0,20038590.0,20038607.0,20038404.0,20038421.0,20038438.0,20038455.0,20038472.0
434342.0,20038489.0,20038506.0,20038523.0,20038540.0,20038557.0,20038574.0,20038591.0,20038405.0,20038422.0,20038439.0
434343.0,20038456.0,20038473.0,20038490.0,20038507.0,20038524.0,20038541.0,20038558.0,20038575.0,20038406.0,20038423.0
434344.0,20038440.0,20038457.0,20038474.0,20038491.0,20038508.0,20038525.0,20038542.0,20038559.0,20038407.0,20038424.0
434345.0,20038441.0,20038458.0,20038475.0,20038492.0,20038509.0,20038526.0,20038543.0,20038408.0,20038425.0,20038442.0
434346.0,20038459.0,20038476.0,20038493.0,20038510.0,20038527.0,20038409.0,20038426.0,20038443.0,20038460.0,20038477.0
434347.0,20038494.0,20038511.0,20038410.0,20038427.0,20038444.0,20038461.0,20038478.0,20038495.0,20038411.0,20038428.0
434348.0,20038445.0,20038462.0,20038479.0,20038412.0,20038429.0,20038446.0,20038463.0,20038413.0,20038430.0,20038447.0
434349.0,20038414.0,20038431.0,20038415.0,20039408.0,20039392.0,20039409.0,20039376.0,20039393.0,20039410.0,20039360.0
434350.0,20039377.0,20039394.0,20039411.0,20039344.0,20039361.0,20039378.0,20039395.0,20039412.0,20039328.0,20039345.0
434351.0,20039362.0,20039379.0,20039396.0,20039413.0,20039312.0,20039329.0,20039346.0,20039363.0,20039380.0,20039397.0
434352.0,20039414.0,20039296.0,20039313.0,20039330.0,20039347.0,20039364.0,20039381.0,20039398.0,20039415.0,20039280.0
434353.0,20039297.0,20039314.0,20039331.0,20039348.0,20039365.0,20039382.0,20039399.0,20039416.0,20039264.0,20039281.0
434354.0,20039298.0,20039315.0,20039332.0,20039349.0,20039366.0,20039383.0,20039400.0,20039417.0,20039248.0,20039265.0
434355.0,20039282.0,20039299.0,20039316.0,20039333.0,20039350.0,20039367.0,20039384.0,20039401.0,20039418.0,20039232.0
434356.0,20039249.0,20039266.0,20039283.0,20039300.0,20039317.0,20039334.0,20039351.0,20039368.0,20039385.0,20039402.0
434357.0,20039419.0,20039216.0,20039233.0,20039250.0,20039267.0,20039284.0,20039301.0,20039318.0,20039335.0,20039352.0
434358.0,20039369.0,20039386.0,20039403.0,20039420.0,20039200.0,20039217.0,20039234.0,20039251.0,20039268.0,20039285.0
434359.0,20039302.0,20039319.0,20039336.0,20039353.0,20039370.0,20039387.0,20039404.0,20039421.0,20039184.0,20039201.0
434360.0,20039218.0,20039235.0,20039252.0,20039269.0,20039286.0,20039303.0,20039320.0,20039337.0,20039354.0,20039371.0
434361.0,20039388.0,20039405.0,20039422.0,20039168.0,20039185.0,20039202.0,20039219.0,20039236.0,20039253.0,20039270.0
434362.0,20039287.0,20039304.0,20039321.0,20039338.0,20039355.0,20039372.0,20039389.0,20039406.0,20039423.0,20039152.0
434363.0,20039169.0,20039186.0,20039203.0,20039220.0,20039237.0,20039254.0,20039271.0,20039288.0,20039305.0,20039322.0
434364.0,20039339.0,20039356.0,20039373.0,20039390.0,20039407.0,20039136.0,20039153.0,20039170.0,20039187.0,20039204.0
434365.0,20039221.0,20039238.0,20039255.0,20039272.0,20039289.0,20039306.0,20039323.0,20039340.0,20039357.0,20039374.0
434366.0,20039391.0,20039120.0,20039137.0,20039154.0,20039171.0,20039188.0,20039205.0,20039222.0,20039239.0,20039256.0
434367.0,20039273.0,20039290.0,20039307.0,20039324.0,20039341.0,20039358.0,20039375.0,20039104.0,20039121.0,20039138.0
434368.0,20039155.0,20039172.0,20039189.0,20039206.0,20039223.0,20039240.0,20039257.0,20039274.0,20039291.0,20039308.0
434369.0,20039325.0,20039342.0,20039359.0,20039088.0,20039105.0,20039122.0,20039139.0,20039156.0,20039173.0,20039190.0
434370.0,20039207.0,20039224.0,20039241.0,20039258.0,20039275.0,20039292.0,20039309.0,20039326.0,20039343.0,20039072.0
434371.0,20039089.0,20039106.0,20039123.0,20039140.0,20039157.0,20039174.0,20039191.0,20039208.0,20039225.0,20039242.0
434372.0,20039259.0,20039276.0,20039293.0,20039310.0,20039327.0,20039056.0,20039073.0,20039090.0,20039107.0,20039124.0
434373.0,20039141.0,20039158.0,20039175.0,20039192.0,20039209.0,20039226.0,20039243.0,20039260.0,20039277.0,20039294.0
434374.0,20039311.0,20039040.0,20039057.0,20039074.0,20039091.0,20039108.0,20039125.0,20039142.0,20039159.0,20039176.0
434375.0,20039193.0,20039210.0,20039227.0,20039244.0,20039261.0,20039278.0,20039295.0,20039024.0,20039041.0,20039058.0
434376.0,20039075.0,20039092.0,20039109.0,20039126.0,20039143.0,20039160.0,20039177.0,20039194.0,20039211.0,20039228.0
434377.0,20039245.0,20039262.0,20039279.0,20039008.0,20039025.0,20039042.0,20039059.0,20039076.0,20039093.0,20039110.0
434378.0,20039127.0,20039144.0,20039161.0,20039178.0,20039195.0,20039212.0,20039229.0,20039246.0,20039263.0,20038992.0
434379.0,20039009.0,20039026.0,20039043.0,20039060.0,20039077.0,20039094.0,20039111.0,20039128.0,20039145.0,20039162.0
434380.0,20039179.0,20039196.0,20039213.0,20039230.0,20039247.0,20038976.0,20038993.0,20039010.0,20039027.0,20039044.0
434381.0,20039061.0,20039078.0,20039095.0,20039112.0,20039129.0,20039146.0,20039163.0,20039180.0,20039197.0,20039214.0
434382.0,20039231.0,20038960.0,20038977.0,20038994.0,20039011.0,20039028.0,20039045.0,20039062.0,20039079.0,20039096.0
434383.0,20039113.0,20039130.0,20039147.0,20039164.0,20039181.0,20039198.0,20039215.0,20038944.0,20038961.0,20038978.0
434384.0,20038995.0,20039012.0,20039029.0,20039046.0,20039063.0,20039080.0,20039097.0,20039114.0,20039131.0,20039148.0
434385.0,20039165.0,20039182.0,20039199.0,20038928.0,20038945.0,20038962.0,20038979.0,20038996.0,20039013.0,20039030.0
434386.0,20039047.0,20039064.0,20039081.0,20039098.0,20039115.0,20039132.0,20039149.0,20039166.0,20039183.0,20038912.0
434387.0,20038929.0,20038946.0,20038963.0,20038980.0,20038997.0,20039014.0,20039031.0,20039048.0,20039065.0,20039082.0
434388.0,20039099.0,20039116.0,20039133.0,20039150.0,20039167.0,20038913.0,20038930.0,20038947.0,20038964.0,20038981.0
434389.0,20038998.0,20039015.0,20039032.0,20039049.0,20039066.0,20039083.0,20039100.0,20039117.0,20039134.0,20039151.0
434390.0,20038914.0,20038931.0,20038948.0,20038965.0,20038982.0,20038999.0,20039016.0,20039033.0,20039050.0,20039067.0
434391.0,20039084.0,20039101.0,20039118.0,20039135.0,20038915.0,20038932.0,20038949.0,20038966.0,20038983.0,20039000.0
434392.0,20039017.0,20039034.0,20039051.0,20039068.0,20039085.0,20039102.0,20039119.0,20038916.0,20038933.0,20038950.0
434393.0,20038967.0,20038984.0,20039001.0,20039018.0,20039035.0,20039052.0,20039069.0,20039086.0,20039103.0,20038917.0
434394.0,20038934.0,20038951.0,20038968.0,20038985.0,20039002.0,20039019.0,20039036.0,20039053.0,20039070.0,20039087.0
434395.0,20038918.0,20038935.0,20038952.0,20038969.0,20038986.0,20039003.0,20039020.0,20039037.0,20039054.0,20039071.0
434396.0,20038919.0,20038936.0,20038953.0,20038970.0,20038987.0,20039004.0,20039021.0,20039038.0,20039055.0,20038920.0
434397.0,20038937.0,20038954.0,20038971.0,20038988.0,20039005.0,20039022.0,20039039.0,20038921.0,20038938.0,20038955.0
434398.0,20038972.0,20038989.0,20039006.0,20039023.0,20038922.0,20038939.0,20038956.0,20038973.0,20038990.0,20039007.0
434399.0,20038923.0,20038940.0,20038957.0,20038974.0,20038991.0,20038924.0,20038941.0,20038958.0,20038975.0,20038925.0
434400.0,20038942.0,20038959.0,20038926.0,20038943.0,20038927.0,20039920.0,20039904.0,20039921.0,20039888.0,20039905.0
434401.0,20039922.0,20039872.0,20039889.0,20039906.0,20039923.0,20039856.0,20039873.0,20039890.0,20039907.0,20039924.0
434402.0,20039840.0,20039857.0,20039874.0,20039891.0,20039908.0,20039925.0,20039824.0,20039841.0,20039858.0,20039875.0
434403.0,20039892.0,20039909.0,20039926.0,20039808.0,20039825.0,20039842.0,20039859.0,20039876.0,20039893.0,20039910.0
434404.0,20039927.0,20039792.0,20039809.0,20039826.0,20039843.0,20039860.0,20039877.0,20039894.0,20039911.0,20039928.0
434405.0,20039776.0,20039793.0,20039810.0,20039827.0,20039844.0,20039861.0,20039878.0,20039895.0,20039912.0,20039929.0
434406.0,20039760.0,20039777.0,20039794.0,20039811.0,20039828.0,20039845.0,20039862.0,20039879.0,20039896.0,20039913.0
434407.0,20039930.0,20039744.0,20039761.0,20039778.0,20039795.0,20039812.0,20039829.0,20039846.0,20039863.0,20039880.0
434408.0,20039897.0,20039914.0,20039931.0,20039728.0,20039745.0,20039762.0,20039779.0,20039796.0,20039813.0,20039830.0
434409.0,20039847.0,20039864.0,20039881.0,20039898.0,20039915.0,20039932.0,20039712.0,20039729.0,20039746.0,20039763.0
434410.0,20039780.0,20039797.0,20039814.0,20039831.0,20039848.0,20039865.0,20039882.0,20039899.0,20039916.0,20039933.0
434411.0,20039696.0,20039713.0,20039730.0,20039747.0,20039764.0,20039781.0,20039798.0,20039815.0,20039832.0,20039849.0
434412.0,20039866.0,20039883.0,20039900.0,20039917.0,20039934.0,20039680.0,20039697.0,20039714.0,20039731.0,20039748.0
434413.0,20039765.0,20039782.0,20039799.0,20039816.0,20039833.0,20039850.0,20039867.0,20039884.0,20039901.0,20039918.0
434414.0,20039935.0,20039664.0,20039681.0,20039698.0,20039715.0,20039732.0,20039749.0,20039766.0,20039783.0,20039800.0
434415.0,20039817.0,20039834.0,20039851.0,20039868.0,20039885.0,20039902.0,20039919.0,20039648.0,20039665.0,20039682.0
434416.0,20039699.0,20039716.0,20039733.0,20039750.0,20039767.0,20039784.0,20039801.0,20039818.0,20039835.0,20039852.0
434417.0,20039869.0,20039886.0,20039903.0,20039632.0,20039649.0,20039666.0,20039683.0,20039700.0,20039717.0,20039734.0
434418.0,20039751.0,20039768.0,20039785.0,20039802.0,20039819.0,20039836.0,20039853.0,20039870.0,20039887.0,20039616.0
434419.0,20039633.0,20039650.0,20039667.0,20039684.0,20039701.0,20039718.0,20039735.0,20039752.0,20039769.0,20039786.0
434420.0,20039803.0,20039820.0,20039837.0,20039854.0,20039871.0,20039600.0,20039617.0,20039634.0,20039651.0,20039668.0
434421.0,20039685.0,20039702.0,20039719.0,20039736.0,20039753.0,20039770.0,20039787.0,20039804.0,20039821.0,20039838.0
434422.0,20039855.0,20039584.0,20039601.0,20039618.0,20039635.0,20039652.0,20039669.0,20039686.0,20039703.0,20039720.0
434423.0,20039737.0,20039754.0,20039771.0,20039788.0,20039805.0,20039822.0,20039839.0,20039568.0,20039585.0,20039602.0
434424.0,20039619.0,20039636.0,20039653.0,20039670.0,20039687.0,20039704.0,20039721.0,20039738.0,20039755.0,20039772.0
434425.0,20039789.0,20039806.0,20039823.0,20039552.0,20039569.0,20039586.0,20039603.0,20039620.0,20039637.0,20039654.0
434426.0,20039671.0,20039688.0,20039705.0,20039722.0,20039739.0,20039756.0,20039773.0,20039790.0,20039807.0,20039536.0
434427.0,20039553.0,20039570.0,20039587.0,20039604.0,20039621.0,20039638.0,20039655.0,20039672.0,20039689.0,20039706.0
434428.0,20039723.0,20039740.0,20039757.0,20039774.0,20039791.0,20039520.0,20039537.0,20039554.0,20039571.0,20039588.0
434429.0,20039605.0,20039622.0,20039639.0,20039656.0,20039673.0,20039690.0,20039707.0,20039724.0,20039741.0,20039758.0
434430.0,20039775.0,20039504.0,20039521.0,20039538.0,20039555.0,20039572.0,20039589.0,20039606.0,20039623.0,20039640.0
434431.0,20039657.0,20039674.0,20039691.0,20039708.0,20039725.0,20039742.0,20039759.0,20039488.0,20039505.0,20039522.0
434432.0,20039539.0,20039556.0,20039573.0,20039590.0,20039607.0,20039624.0,20039641.0,20039658.0,20039675.0,20039692.0
434433.0,20039709.0,20039726.0,20039743.0,20039472.0,20039489.0,20039506.0,20039523.0,20039540.0,20039557.0,20039574.0
434434.0,20039591.0,20039608.0,20039625.0,20039642.0,20039659.0,20039676.0,20039693.0,20039710.0,20039727.0,20039456.0
434435.0,20039473.0,20039490.0,20039507.0,20039524.0,20039541.0,20039558.0,20039575.0,20039592.0,20039609.0,20039626.0
434436.0,20039643.0,20039660.0,20039677.0,20039694.0,20039711.0,20039440.0,20039457.0,20039474.0,20039491.0,20039508.0
434437.0,20039525.0,20039542.0,20039559.0,20039576.0,20039593.0,20039610.0,20039627.0,20039644.0,20039661.0,20039678.0
434438.0,20039695.0,20039424.0,20039441.0,20039458.0,20039475.0,20039492.0,20039509.0,20039526.0,20039543.0,20039560.0
434439.0,20039577.0,20039594.0,20039611.0,20039628.0,20039645.0,20039662.0,20039679.0,20039425.0,20039442.0,20039459.0
434440.0,20039476.0,20039493.0,20039510.0,20039527.0,20039544.0,20039561.0,20039578.0,20039595.0,20039612.0,20039629.0
434441.0,20039646.0,20039663.0,20039426.0,20039443.0,20039460.0,20039477.0,20039494.0,20039511.0,20039528.0,20039545.0
434442.0,20039562.0,20039579.0,20039596.0,20039613.0,20039630.0,20039647.0,20039427.0,20039444.0,20039461.0,20039478.0
434443.0,20039495.0,20039512.0,20039529.0,20039546.0,20039563.0,20039580.0,20039597.0,20039614.0,20039631.0,20039428.0
434444.0,20039445.0,20039462.0,20039479.0,20039496.0,20039513.0,20039530.0,20039547.0,20039564.0,20039581.0,20039598.0
434445.0,20039615.0,20039429.0,20039446.0,20039463.0,20039480.0,20039497.0,20039514.0,20039531.0,20039548.0,20039565.0
434446.0,20039582.0,20039599.0,20039430.0,20039447.0,20039464.0,20039481.0,20039498.0,20039515.0,20039532.0,20039549.0
434447.0,20039566.0,20039583.0,20039431.0,20039448.0,20039465.0,20039482.0,20039499.0,20039516.0,20039533.0,20039550.0
434448.0,20039567.0,20039432.0,20039449.0,20039466.0,20039483.0,20039500.0,20039517.0,20039534.0,20039551.0,20039433.0
434449.0,20039450.0,20039467.0,20039484.0,20039501.0,20039518.0,20039535.0,20039434.0,20039451.0,20039468.0,20039485.0
434450.0,20039502.0,20039519.0,20039435.0,20039452.0,20039469.0,20039486.0,20039503.0,20039436.0,20039453.0,20039470.0
434451.0,20039487.0,20039437.0,20039454.0,20039471.0,20039438.0,20039455.0,20039439.0,20040432.0,20040416.0,20040433.0
434452.0,20040400.0,20040417.0,20040434.0,20040384.0,20040401.0,20040418.0,20040435.0,20040368.0,20040385.0,20040402.0
434453.0,20040419.0,20040436.0,20040352.0,20040369.0,20040386.0,20040403.0,20040420.0,20040437.0,20040336.0,20040353.0
434454.0,20040370.0,20040387.0,20040404.0,20040421.0,20040438.0,20040320.0,20040337.0,20040354.0,20040371.0,20040388.0
434455.0,20040405.0,20040422.0,20040439.0,20040304.0,20040321.0,20040338.0,20040355.0,20040372.0,20040389.0,20040406.0
434456.0,20040423.0,20040440.0,20040288.0,20040305.0,20040322.0,20040339.0,20040356.0,20040373.0,20040390.0,20040407.0
434457.0,20040424.0,20040441.0,20040272.0,20040289.0,20040306.0,20040323.0,20040340.0,20040357.0,20040374.0,20040391.0
434458.0,20040408.0,20040425.0,20040442.0,20040256.0,20040273.0,20040290.0,20040307.0,20040324.0,20040341.0,20040358.0
434459.0,20040375.0,20040392.0,20040409.0,20040426.0,20040443.0,20040240.0,20040257.0,20040274.0,20040291.0,20040308.0
434460.0,20040325.0,20040342.0,20040359.0,20040376.0,20040393.0,20040410.0,20040427.0,20040444.0,20040224.0,20040241.0
434461.0,20040258.0,20040275.0,20040292.0,20040309.0,20040326.0,20040343.0,20040360.0,20040377.0,20040394.0,20040411.0
434462.0,20040428.0,20040445.0,20040208.0,20040225.0,20040242.0,20040259.0,20040276.0,20040293.0,20040310.0,20040327.0
434463.0,20040344.0,20040361.0,20040378.0,20040395.0,20040412.0,20040429.0,20040446.0,20040192.0,20040209.0,20040226.0
434464.0,20040243.0,20040260.0,20040277.0,20040294.0,20040311.0,20040328.0,20040345.0,20040362.0,20040379.0,20040396.0
434465.0,20040413.0,20040430.0,20040447.0,20040176.0,20040193.0,20040210.0,20040227.0,20040244.0,20040261.0,20040278.0
434466.0,20040295.0,20040312.0,20040329.0,20040346.0,20040363.0,20040380.0,20040397.0,20040414.0,20040431.0,20040160.0
434467.0,20040177.0,20040194.0,20040211.0,20040228.0,20040245.0,20040262.0,20040279.0,20040296.0,20040313.0,20040330.0
434468.0,20040347.0,20040364.0,20040381.0,20040398.0,20040415.0,20040144.0,20040161.0,20040178.0,20040195.0,20040212.0
434469.0,20040229.0,20040246.0,20040263.0,20040280.0,20040297.0,20040314.0,20040331.0,20040348.0,20040365.0,20040382.0
434470.0,20040399.0,20040128.0,20040145.0,20040162.0,20040179.0,20040196.0,20040213.0,20040230.0,20040247.0,20040264.0
434471.0,20040281.0,20040298.0,20040315.0,20040332.0,20040349.0,20040366.0,20040383.0,20040112.0,20040129.0,20040146.0
434472.0,20040163.0,20040180.0,20040197.0,20040214.0,20040231.0,20040248.0,20040265.0,20040282.0,20040299.0,20040316.0
434473.0,20040333.0,20040350.0,20040367.0,20040096.0,20040113.0,20040130.0,20040147.0,20040164.0,20040181.0,20040198.0
434474.0,20040215.0,20040232.0,20040249.0,20040266.0,20040283.0,20040300.0,20040317.0,20040334.0,20040351.0,20040080.0
434475.0,20040097.0,20040114.0,20040131.0,20040148.0,20040165.0,20040182.0,20040199.0,20040216.0,20040233.0,20040250.0
434476.0,20040267.0,20040284.0,20040301.0,20040318.0,20040335.0,20040064.0,20040081.0,20040098.0,20040115.0,20040132.0
434477.0,20040149.0,20040166.0,20040183.0,20040200.0,20040217.0,20040234.0,20040251.0,20040268.0,20040285.0,20040302.0
434478.0,20040319.0,20040048.0,20040065.0,20040082.0,20040099.0,20040116.0,20040133.0,20040150.0,20040167.0,20040184.0
434479.0,20040201.0,20040218.0,20040235.0,20040252.0,20040269.0,20040286.0,20040303.0,20040032.0,20040049.0,20040066.0
434480.0,20040083.0,20040100.0,20040117.0,20040134.0,20040151.0,20040168.0,20040185.0,20040202.0,20040219.0,20040236.0
434481.0,20040253.0,20040270.0,20040287.0,20040016.0,20040033.0,20040050.0,20040067.0,20040084.0,20040101.0,20040118.0
434482.0,20040135.0,20040152.0,20040169.0,20040186.0,20040203.0,20040220.0,20040237.0,20040254.0,20040271.0,20040000.0
434483.0,20040017.0,20040034.0,20040051.0,20040068.0,20040085.0,20040102.0,20040119.0,20040136.0,20040153.0,20040170.0
434484.0,20040187.0,20040204.0,20040221.0,20040238.0,20040255.0,20039984.0,20040001.0,20040018.0,20040035.0,20040052.0
434485.0,20040069.0,20040086.0,20040103.0,20040120.0,20040137.0,20040154.0,20040171.0,20040188.0,20040205.0,20040222.0
434486.0,20040239.0,20039968.0,20039985.0,20040002.0,20040019.0,20040036.0,20040053.0,20040070.0,20040087.0,20040104.0
434487.0,20040121.0,20040138.0,20040155.0,20040172.0,20040189.0,20040206.0,20040223.0,20039952.0,20039969.0,20039986.0
434488.0,20040003.0,20040020.0,20040037.0,20040054.0,20040071.0,20040088.0,20040105.0,20040122.0,20040139.0,20040156.0
434489.0,20040173.0,20040190.0,20040207.0,20039936.0,20039953.0,20039970.0,20039987.0,20040004.0,20040021.0,20040038.0
434490.0,20040055.0,20040072.0,20040089.0,20040106.0,20040123.0,20040140.0,20040157.0,20040174.0,20040191.0,20039937.0
434491.0,20039954.0,20039971.0,20039988.0,20040005.0,20040022.0,20040039.0,20040056.0,20040073.0,20040090.0,20040107.0
434492.0,20040124.0,20040141.0,20040158.0,20040175.0,20039938.0,20039955.0,20039972.0,20039989.0,20040006.0,20040023.0
434493.0,20040040.0,20040057.0,20040074.0,20040091.0,20040108.0,20040125.0,20040142.0,20040159.0,20039939.0,20039956.0
434494.0,20039973.0,20039990.0,20040007.0,20040024.0,20040041.0,20040058.0,20040075.0,20040092.0,20040109.0,20040126.0
434495.0,20040143.0,20039940.0,20039957.0,20039974.0,20039991.0,20040008.0,20040025.0,20040042.0,20040059.0,20040076.0
434496.0,20040093.0,20040110.0,20040127.0,20039941.0,20039958.0,20039975.0,20039992.0,20040009.0,20040026.0,20040043.0
434497.0,20040060.0,20040077.0,20040094.0,20040111.0,20039942.0,20039959.0,20039976.0,20039993.0,20040010.0,20040027.0
434498.0,20040044.0,20040061.0,20040078.0,20040095.0,20039943.0,20039960.0,20039977.0,20039994.0,20040011.0,20040028.0
434499.0,20040045.0,20040062.0,20040079.0,20039944.0,20039961.0,20039978.0,20039995.0,20040012.0,20040029.0,20040046.0
434500.0,20040063.0,20039945.0,20039962.0,20039979.0,20039996.0,20040013.0,20040030.0,20040047.0,20039946.0,20039963.0
434501.0,20039980.0,20039997.0,20040014.0,20040031.0,20039947.0,20039964.0,20039981.0,20039998.0,20040015.0,20039948.0
434502.0,20039965.0,20039982.0,20039999.0,20039949.0,20039966.0,20039983.0,20039950.0,20039967.0,20039951.0,20040944.0
434503.0,20040928.0,20040945.0,20040912.0,20040929.0,20040946.0,20040896.0,20040913.0,20040930.0,20040947.0,20040880.0
434504.0,20040897.0,20040914.0,20040931.0,20040948.0,20040864.0,20040881.0,20040898.0,20040915.0,20040932.0,20040949.0
434505.0,20040848.0,20040865.0,20040882.0,20040899.0,20040916.0,20040933.0,20040950.0,20040832.0,20040849.0,20040866.0
434506.0,20040883.0,20040900.0,20040917.0,20040934.0,20040951.0,20040816.0,20040833.0,20040850.0,20040867.0,20040884.0
434507.0,20040901.0,20040918.0,20040935.0,20040952.0,20040800.0,20040817.0,20040834.0,20040851.0,20040868.0,20040885.0
434508.0,20040902.0,20040919.0,20040936.0,20040953.0,20040784.0,20040801.0,20040818.0,20040835.0,20040852.0,20040869.0
